"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"0","3558045","python3.11","127.0.0.1","void norm::RMSNormKernel<8, __nv_bfloat16>(T2 *, T2 *, T2 *, unsigned int, unsigned int, unsigned int, float, float)","1","7","(32, 8, 1)","(64, 1, 1)","0","9.0","Launch Statistics","# SMs","SM","132",
"0","3558045","python3.11","127.0.0.1","void norm::RMSNormKernel<8, __nv_bfloat16>(T2 *, T2 *, T2 *, unsigned int, unsigned int, unsigned int, float, float)","1","7","(32, 8, 1)","(64, 1, 1)","0","9.0","Launch Statistics","Stack Size","","1024",
"0","3558045","python3.11","127.0.0.1","void norm::RMSNormKernel<8, __nv_bfloat16>(T2 *, T2 *, T2 *, unsigned int, unsigned int, unsigned int, float, float)","1","7","(32, 8, 1)","(64, 1, 1)","0","9.0","Launch Statistics","Threads","thread","16384",
"0","3558045","python3.11","127.0.0.1","void norm::RMSNormKernel<8, __nv_bfloat16>(T2 *, T2 *, T2 *, unsigned int, unsigned int, unsigned int, float, float)","1","7","(32, 8, 1)","(64, 1, 1)","0","9.0","Launch Statistics","# TPCs","","66",
"0","3558045","python3.11","127.0.0.1","void norm::RMSNormKernel<8, __nv_bfloat16>(T2 *, T2 *, T2 *, unsigned int, unsigned int, unsigned int, float, float)","1","7","(32, 8, 1)","(64, 1, 1)","0","9.0","Launch Statistics","Enabled TPC IDs","","all",
"0","3558045","python3.11","127.0.0.1","void norm::RMSNormKernel<8, __nv_bfloat16>(T2 *, T2 *, T2 *, unsigned int, unsigned int, unsigned int, float, float)","1","7","(32, 8, 1)","(64, 1, 1)","0","9.0","Launch Statistics","Uses Green Context","","0",
"0","3558045","python3.11","127.0.0.1","void norm::RMSNormKernel<8, __nv_bfloat16>(T2 *, T2 *, T2 *, unsigned int, unsigned int, unsigned int, float, float)","1","7","(32, 8, 1)","(64, 1, 1)","0","9.0","Launch Statistics","Waves Per SM","","0.06",
"0","3558045","python3.11","127.0.0.1","void norm::RMSNormKernel<8, __nv_bfloat16>(T2 *, T2 *, T2 *, unsigned int, unsigned int, unsigned int, float, float)","1","7","(32, 8, 1)","(64, 1, 1)","0","9.0","LaunchStats","","","","LaunchConfiguration","OPT","The grid for this launch is configured to execute only 64 blocks, which is less than the 132 multiprocessors used. This can underutilize some multiprocessors. If you do not intend to execute this kernel concurrently with other workloads, consider reducing the block size to have at least one block per multiprocessor or increase the size of the grid to fully utilize the available hardware resources. See the Hardware Model (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-hw-model) description for more details on launch configurations.","global","51.52"
"0","3558045","python3.11","127.0.0.1","void norm::RMSNormKernel<8, __nv_bfloat16>(T2 *, T2 *, T2 *, unsigned int, unsigned int, unsigned int, float, float)","1","7","(32, 8, 1)","(64, 1, 1)","0","9.0","Occupancy","Max Active Clusters","cluster","0",
"0","3558045","python3.11","127.0.0.1","void norm::RMSNormKernel<8, __nv_bfloat16>(T2 *, T2 *, T2 *, unsigned int, unsigned int, unsigned int, float, float)","1","7","(32, 8, 1)","(64, 1, 1)","0","9.0","Occupancy","Max Cluster Size","block","8",
"0","3558045","python3.11","127.0.0.1","void norm::RMSNormKernel<8, __nv_bfloat16>(T2 *, T2 *, T2 *, unsigned int, unsigned int, unsigned int, float, float)","1","7","(32, 8, 1)","(64, 1, 1)","0","9.0","Occupancy","Overall GPU Occupancy","%","0",
"0","3558045","python3.11","127.0.0.1","void norm::RMSNormKernel<8, __nv_bfloat16>(T2 *, T2 *, T2 *, unsigned int, unsigned int, unsigned int, float, float)","1","7","(32, 8, 1)","(64, 1, 1)","0","9.0","Occupancy","Cluster Occupancy","%","0",
"0","3558045","python3.11","127.0.0.1","void norm::RMSNormKernel<8, __nv_bfloat16>(T2 *, T2 *, T2 *, unsigned int, unsigned int, unsigned int, float, float)","1","7","(32, 8, 1)","(64, 1, 1)","0","9.0","Occupancy","Block Limit Barriers","block","32",
"0","3558045","python3.11","127.0.0.1","void norm::RMSNormKernel<8, __nv_bfloat16>(T2 *, T2 *, T2 *, unsigned int, unsigned int, unsigned int, float, float)","1","7","(32, 8, 1)","(64, 1, 1)","0","9.0","Occupancy","Block Limit SM","block","32",
"0","3558045","python3.11","127.0.0.1","void norm::RMSNormKernel<8, __nv_bfloat16>(T2 *, T2 *, T2 *, unsigned int, unsigned int, unsigned int, float, float)","1","7","(32, 8, 1)","(64, 1, 1)","0","9.0","Occupancy","Block Limit Registers","block","8",
"0","3558045","python3.11","127.0.0.1","void norm::RMSNormKernel<8, __nv_bfloat16>(T2 *, T2 *, T2 *, unsigned int, unsigned int, unsigned int, float, float)","1","7","(32, 8, 1)","(64, 1, 1)","0","9.0","Occupancy","Block Limit Shared Mem","block","28",
"0","3558045","python3.11","127.0.0.1","void norm::RMSNormKernel<8, __nv_bfloat16>(T2 *, T2 *, T2 *, unsigned int, unsigned int, unsigned int, float, float)","1","7","(32, 8, 1)","(64, 1, 1)","0","9.0","Occupancy","Block Limit Warps","block","8",
"0","3558045","python3.11","127.0.0.1","void norm::RMSNormKernel<8, __nv_bfloat16>(T2 *, T2 *, T2 *, unsigned int, unsigned int, unsigned int, float, float)","1","7","(32, 8, 1)","(64, 1, 1)","0","9.0","Occupancy","Theoretical Active Warps per SM","warp","64",
"0","3558045","python3.11","127.0.0.1","void norm::RMSNormKernel<8, __nv_bfloat16>(T2 *, T2 *, T2 *, unsigned int, unsigned int, unsigned int, float, float)","1","7","(32, 8, 1)","(64, 1, 1)","0","9.0","Occupancy","Theoretical Occupancy","%","100",
"0","3558045","python3.11","127.0.0.1","void norm::RMSNormKernel<8, __nv_bfloat16>(T2 *, T2 *, T2 *, unsigned int, unsigned int, unsigned int, float, float)","1","7","(32, 8, 1)","(64, 1, 1)","0","9.0","Occupancy","Achieved Occupancy","%","11.80",
"0","3558045","python3.11","127.0.0.1","void norm::RMSNormKernel<8, __nv_bfloat16>(T2 *, T2 *, T2 *, unsigned int, unsigned int, unsigned int, float, float)","1","7","(32, 8, 1)","(64, 1, 1)","0","9.0","Occupancy","Achieved Active Warps Per SM","warp","7.55",
"0","3558045","python3.11","127.0.0.1","void norm::RMSNormKernel<8, __nv_bfloat16>(T2 *, T2 *, T2 *, unsigned int, unsigned int, unsigned int, float, float)","1","7","(32, 8, 1)","(64, 1, 1)","0","9.0","Occupancy","","","","AchievedOccupancy","OPT","The difference between calculated theoretical (100.0%) and measured achieved occupancy (11.8%) can be the result of warp scheduling overheads or workload imbalances during the kernel execution. Load imbalances can occur between warps within a block as well as across blocks of the same kernel. See the CUDA Best Practices Guide (https://docs.nvidia.com/cuda/cuda-c-best-practices-guide/index.html#occupancy) for more details on optimizing occupancy.","local","88.2"
"1","3558045","python3.11","127.0.0.1","nvjet_tst_56x64_64x14_4x1_v_bz_TNN","1","7","(384, 1, 1)","(4, 23, 1)","0","9.0","GPU Speed Of Light Throughput","DRAM Frequency","Ghz","3.18",
"1","3558045","python3.11","127.0.0.1","nvjet_tst_56x64_64x14_4x1_v_bz_TNN","1","7","(384, 1, 1)","(4, 23, 1)","0","9.0","GPU Speed Of Light Throughput","SM Frequency","Ghz","1.79",
"1","3558045","python3.11","127.0.0.1","nvjet_tst_56x64_64x14_4x1_v_bz_TNN","1","7","(384, 1, 1)","(4, 23, 1)","0","9.0","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","15920",
"1","3558045","python3.11","127.0.0.1","nvjet_tst_56x64_64x14_4x1_v_bz_TNN","1","7","(384, 1, 1)","(4, 23, 1)","0","9.0","GPU Speed Of Light Throughput","Memory Throughput","%","50.34",
"1","3558045","python3.11","127.0.0.1","nvjet_tst_56x64_64x14_4x1_v_bz_TNN","1","7","(384, 1, 1)","(4, 23, 1)","0","9.0","GPU Speed Of Light Throughput","DRAM Throughput","%","50.34",
"1","3558045","python3.11","127.0.0.1","nvjet_tst_56x64_64x14_4x1_v_bz_TNN","1","7","(384, 1, 1)","(4, 23, 1)","0","9.0","GPU Speed Of Light Throughput","Duration","us","8.83",
"1","3558045","python3.11","127.0.0.1","nvjet_tst_56x64_64x14_4x1_v_bz_TNN","1","7","(384, 1, 1)","(4, 23, 1)","0","9.0","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","33.04",
"1","3558045","python3.11","127.0.0.1","nvjet_tst_56x64_64x14_4x1_v_bz_TNN","1","7","(384, 1, 1)","(4, 23, 1)","0","9.0","GPU Speed Of Light Throughput","L2 Cache Throughput","%","55.08",
"1","3558045","python3.11","127.0.0.1","nvjet_tst_56x64_64x14_4x1_v_bz_TNN","1","7","(384, 1, 1)","(4, 23, 1)","0","9.0","GPU Speed Of Light Throughput","SM Active Cycles","cycle","8453.97",
"1","3558045","python3.11","127.0.0.1","nvjet_tst_56x64_64x14_4x1_v_bz_TNN","1","7","(384, 1, 1)","(4, 23, 1)","0","9.0","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","15.76",
"1","3558045","python3.11","127.0.0.1","nvjet_tst_56x64_64x14_4x1_v_bz_TNN","1","7","(384, 1, 1)","(4, 23, 1)","0","9.0","SpeedOfLight","","","","SOLBottleneck","OPT","This kernel grid is too small to fill the available resources on this device, resulting in only 0.70 full waves across all SMs. Look at Launch Statistics for more details.","",""
"1","3558045","python3.11","127.0.0.1","nvjet_tst_56x64_64x14_4x1_v_bz_TNN","1","7","(384, 1, 1)","(4, 23, 1)","0","9.0","Memory Workload Analysis","Local Memory Spilling Requests","","0",
"1","3558045","python3.11","127.0.0.1","nvjet_tst_56x64_64x14_4x1_v_bz_TNN","1","7","(384, 1, 1)","(4, 23, 1)","0","9.0","Memory Workload Analysis","Local Memory Spilling Request Overhead","%","0",
"1","3558045","python3.11","127.0.0.1","nvjet_tst_56x64_64x14_4x1_v_bz_TNN","1","7","(384, 1, 1)","(4, 23, 1)","0","9.0","Memory Workload Analysis","L2 Sector Promotion Misses","%","0",
"1","3558045","python3.11","127.0.0.1","nvjet_tst_56x64_64x14_4x1_v_bz_TNN","1","7","(384, 1, 1)","(4, 23, 1)","0","9.0","Memory Workload Analysis","Shared Memory Spilling Requests","","0",
"1","3558045","python3.11","127.0.0.1","nvjet_tst_56x64_64x14_4x1_v_bz_TNN","1","7","(384, 1, 1)","(4, 23, 1)","0","9.0","Memory Workload Analysis","Shared Memory Spilling Request Overhead","%","0",
"1","3558045","python3.11","127.0.0.1","nvjet_tst_56x64_64x14_4x1_v_bz_TNN","1","7","(384, 1, 1)","(4, 23, 1)","0","9.0","Memory Workload Analysis","Memory Throughput","Tbyte/s","2.41",
"1","3558045","python3.11","127.0.0.1","nvjet_tst_56x64_64x14_4x1_v_bz_TNN","1","7","(384, 1, 1)","(4, 23, 1)","0","9.0","Memory Workload Analysis","Mem Busy","%","39.77",
"1","3558045","python3.11","127.0.0.1","nvjet_tst_56x64_64x14_4x1_v_bz_TNN","1","7","(384, 1, 1)","(4, 23, 1)","0","9.0","Memory Workload Analysis","Max Bandwidth","%","50.34",
"1","3558045","python3.11","127.0.0.1","nvjet_tst_56x64_64x14_4x1_v_bz_TNN","1","7","(384, 1, 1)","(4, 23, 1)","0","9.0","Memory Workload Analysis","L1/TEX Hit Rate","%","0",
"1","3558045","python3.11","127.0.0.1","nvjet_tst_56x64_64x14_4x1_v_bz_TNN","1","7","(384, 1, 1)","(4, 23, 1)","0","9.0","Memory Workload Analysis","L2 Persisting Size","Mbyte","11.80",
"1","3558045","python3.11","127.0.0.1","nvjet_tst_56x64_64x14_4x1_v_bz_TNN","1","7","(384, 1, 1)","(4, 23, 1)","0","9.0","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"1","3558045","python3.11","127.0.0.1","nvjet_tst_56x64_64x14_4x1_v_bz_TNN","1","7","(384, 1, 1)","(4, 23, 1)","0","9.0","Memory Workload Analysis","L2 Compression Ratio","%","0",
"1","3558045","python3.11","127.0.0.1","nvjet_tst_56x64_64x14_4x1_v_bz_TNN","1","7","(384, 1, 1)","(4, 23, 1)","0","9.0","Memory Workload Analysis","L2 Compression Input Sectors","sector","23716",
"1","3558045","python3.11","127.0.0.1","nvjet_tst_56x64_64x14_4x1_v_bz_TNN","1","7","(384, 1, 1)","(4, 23, 1)","0","9.0","Memory Workload Analysis","L2 Hit Rate","%","19.27",
"1","3558045","python3.11","127.0.0.1","nvjet_tst_56x64_64x14_4x1_v_bz_TNN","1","7","(384, 1, 1)","(4, 23, 1)","0","9.0","Memory Workload Analysis","Mem Pipes Busy","%","10.19",
"1","3558045","python3.11","127.0.0.1","nvjet_tst_56x64_64x14_4x1_v_bz_TNN","1","7","(384, 1, 1)","(4, 23, 1)","0","9.0","Launch Statistics","Block Size","","384",
"1","3558045","python3.11","127.0.0.1","nvjet_tst_56x64_64x14_4x1_v_bz_TNN","1","7","(384, 1, 1)","(4, 23, 1)","0","9.0","Launch Statistics","Cluster Scheduling Policy","","PolicySpread",
"1","3558045","python3.11","127.0.0.1","nvjet_tst_56x64_64x14_4x1_v_bz_TNN","1","7","(384, 1, 1)","(4, 23, 1)","0","9.0","Launch Statistics","Cluster Size","","4",
"1","3558045","python3.11","127.0.0.1","nvjet_tst_56x64_64x14_4x1_v_bz_TNN","1","7","(384, 1, 1)","(4, 23, 1)","0","9.0","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"1","3558045","python3.11","127.0.0.1","nvjet_tst_56x64_64x14_4x1_v_bz_TNN","1","7","(384, 1, 1)","(4, 23, 1)","0","9.0","Launch Statistics","Grid Size","","92",
"1","3558045","python3.11","127.0.0.1","nvjet_tst_56x64_64x14_4x1_v_bz_TNN","1","7","(384, 1, 1)","(4, 23, 1)","0","9.0","Launch Statistics","Registers Per Thread","register/thread","168",
"1","3558045","python3.11","127.0.0.1","nvjet_tst_56x64_64x14_4x1_v_bz_TNN","1","7","(384, 1, 1)","(4, 23, 1)","0","9.0","Launch Statistics","Shared Memory Configuration Size","Kbyte","233.47",
"1","3558045","python3.11","127.0.0.1","nvjet_tst_56x64_64x14_4x1_v_bz_TNN","1","7","(384, 1, 1)","(4, 23, 1)","0","9.0","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02",
"1","3558045","python3.11","127.0.0.1","nvjet_tst_56x64_64x14_4x1_v_bz_TNN","1","7","(384, 1, 1)","(4, 23, 1)","0","9.0","Launch Statistics","Dynamic Shared Memory Per Block","Kbyte/block","231.84",
"1","3558045","python3.11","127.0.0.1","nvjet_tst_56x64_64x14_4x1_v_bz_TNN","1","7","(384, 1, 1)","(4, 23, 1)","0","9.0","Launch Statistics","Static Shared Memory Per Block","byte/block","0",
"1","3558045","python3.11","127.0.0.1","nvjet_tst_56x64_64x14_4x1_v_bz_TNN","1","7","(384, 1, 1)","(4, 23, 1)","0","9.0","Launch Statistics","# SMs","SM","132",
"1","3558045","python3.11","127.0.0.1","nvjet_tst_56x64_64x14_4x1_v_bz_TNN","1","7","(384, 1, 1)","(4, 23, 1)","0","9.0","Launch Statistics","Stack Size","","1024",
"1","3558045","python3.11","127.0.0.1","nvjet_tst_56x64_64x14_4x1_v_bz_TNN","1","7","(384, 1, 1)","(4, 23, 1)","0","9.0","Launch Statistics","Threads","thread","35328",
"1","3558045","python3.11","127.0.0.1","nvjet_tst_56x64_64x14_4x1_v_bz_TNN","1","7","(384, 1, 1)","(4, 23, 1)","0","9.0","Launch Statistics","# TPCs","","66",
"1","3558045","python3.11","127.0.0.1","nvjet_tst_56x64_64x14_4x1_v_bz_TNN","1","7","(384, 1, 1)","(4, 23, 1)","0","9.0","Launch Statistics","Enabled TPC IDs","","all",
"1","3558045","python3.11","127.0.0.1","nvjet_tst_56x64_64x14_4x1_v_bz_TNN","1","7","(384, 1, 1)","(4, 23, 1)","0","9.0","Launch Statistics","Uses Green Context","","0",
"1","3558045","python3.11","127.0.0.1","nvjet_tst_56x64_64x14_4x1_v_bz_TNN","1","7","(384, 1, 1)","(4, 23, 1)","0","9.0","Launch Statistics","Waves Per SM","","0.70",
"1","3558045","python3.11","127.0.0.1","nvjet_tst_56x64_64x14_4x1_v_bz_TNN","1","7","(384, 1, 1)","(4, 23, 1)","0","9.0","LaunchStats","","","","LaunchConfiguration","OPT","The grid for this launch is configured to execute only 92 blocks, which is less than the 132 multiprocessors used. This can underutilize some multiprocessors. If you do not intend to execute this kernel concurrently with other workloads, consider reducing the block size to have at least one block per multiprocessor or increase the size of the grid to fully utilize the available hardware resources. See the Hardware Model (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-hw-model) description for more details on launch configurations.","global","30.3"
"1","3558045","python3.11","127.0.0.1","nvjet_tst_56x64_64x14_4x1_v_bz_TNN","1","7","(384, 1, 1)","(4, 23, 1)","0","9.0","Occupancy","Max Active Clusters","cluster","30",
"1","3558045","python3.11","127.0.0.1","nvjet_tst_56x64_64x14_4x1_v_bz_TNN","1","7","(384, 1, 1)","(4, 23, 1)","0","9.0","Occupancy","Max Cluster Size","block","16",
